"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",-215948.168124,419117.77985,14.5496997833252,0.904999971389771,69.0906982421875,-1.06729996204376,11.6752996444702,2,61,140,17
"background",-12748.4195424,419137.523117,7.6729998588562,0.730300009250641,54.4443016052246,-2.93129992485046,9.34270000457764,9,56,153,14
"background",-200532.657026,417558.787915,14.5799999237061,1.47769999504089,58.4523010253906,-0.691299974918365,10.8940000534058,2,60,158,17
"background",-1964.30566162,417119.895189,1.88530004024506,0.433699995279312,50.2799987792969,-3.87529993057251,7.70429992675781,3,59,140,13
"background",-84267.0521382,417278.983767,6.02530002593994,0.455700010061264,50.9990005493164,-2.95499992370605,8.41870021820068,7,56,173,13
"background",-316275.336775,416150.776161,20.4489994049072,0,462.576995849609,1.94130003452301,8.9237003326416,7,65,130,16
"background",-202456.747427,415589.333974,13.1049995422363,1.6907000541687,52.9410018920898,-1.34730005264282,11.2442998886108,2,60,160,17
"background",-142501.702258,415892.260258,6.85270023345947,0.483999997377396,46.2322998046875,-2.07929992675781,8.76000022888184,7,65,162,14
"background",-318139.938646,414543.178973,23.8959999084473,0,364.980010986328,2.66129994392395,10.7313003540039,7,65,130,16
"background",-142695.90503,414185.364441,7.49499988555908,0.515699982643127,47.3647003173828,-1.78299999237061,8.66300010681152,3,66,165,14
"background",-109566.327106,413933.509243,4.28299999237061,0.687300026416779,38.3227005004883,-4.07770013809204,9.0733003616333,3,59,157,14
"background",-244898.858738,413724.531966,10.2562999725342,0,132.794006347656,0.797299981117249,7.19169998168945,7,64,140,17
"background",-186081.570098,413604.286977,0.876299977302551,0,85.2229995727539,-3.51469993591309,4.18599987030029,1,68,146,16
"background",-328613.526774,413568.219124,21.692699432373,0,415.309997558594,3.71169996261597,10.5279998779297,7,63,136,16
"background",-119931.773135,411916.002142,4.66429996490479,0.86269998550415,37.3003005981445,-3.69230008125305,9.06330013275146,3,62,161,14
"background",-197729.253745,411262.137584,13.572699546814,0.801699995994568,58.1347007751465,-1.45169997215271,11.5,11,61,161,17
"background",-266610.440515,409242.247869,3.59270000457764,0,339.18701171875,-0.642000019550323,5.35699987411499,1,62,132,15
"background",-271.161795823,408333.421681,1.42299997806549,0.602699995040894,46.8549995422363,-4.0806999206543,7.59600019454956,7,58,140,13
"background",-95386.3910994,408001.217319,6.48969984054565,0.546700000762939,49.1469993591309,-2.92470002174377,8.88770008087158,3,57,174,13
"background",-282729.814502,406423.09819,16.0587005615234,0,255.906005859375,1.99930000305176,12.1572999954224,7,65,142,17
"background",-299677.163246,405039.866921,19.0827007293701,0,278.489013671875,1.07099997997284,12.6599998474121,7,64,135,16
"background",-302665.157629,405183.088081,21.6746997833252,0,280.93798828125,1.34769999980927,12.41100025177,7,63,134,16
"background",-209703.072884,404692.147072,15.6187000274658,0.166999995708466,82.9540023803711,-1.03269994258881,11.9816999435425,11,59,170,18
"background",-332416.204091,403181.080122,29.3460006713867,0,365.923004150391,5.0346999168396,12.0082998275757,7,60,152,16
"background",-224933.726561,401096.722294,16.6459999084473,0.0366999991238117,91.3156967163086,1.16069996356964,9.36670017242432,6,62,127,17
"background",-246592.477065,401119.364767,14.1759996414185,0.1266999989748,93.5879974365234,-1.00199997425079,11.4406995773315,7,63,148,17
"background",-187759.411931,400918.134043,13.8446998596191,0.477999985218048,70.6102981567383,-0.177699998021126,9.27000045776367,7,64,170,17
"background",-331190.860985,400156.138256,24.0090007781982,0,318.18701171875,4.26070022583008,13.6072998046875,7,60,151,16
"background",-113689.675578,398907.65257,6.81769990921021,0.466699987649918,46.2366981506348,-2.9672999382019,9.01700019836426,3,59,162,14
"background",-175554.333585,397869.36643,7.08370018005371,0.167300000786781,91.2337036132812,-0.777999997138977,6.71430015563965,7,68,140,14
"background",-248325.000952,397232.38201,14.3016996383667,0.104000002145767,97.1397018432617,-0.800000011920929,10.934700012207,2,63,149,17
"background",-141580.33556,396329.315098,0.983699977397919,0,134.483993530273,-3.04830002784729,5.47870016098022,7,63,135,12
"background",-223091.51109,395238.027579,19.2317008972168,0,110.55899810791,1.72599995136261,8.98470020294189,8,62,121,17
"background",-220554.301516,394646.213709,20.8127002716064,0,111.486000061035,2.18700003623962,8.73400020599365,8,62,124,17
"background",-7801.61929452,394398.705346,6.61870002746582,1.88170003890991,37.8429985046387,-3.06699991226196,9.53330039978027,2,56,144,14
"background",-138197.901354,394348.639392,1.01470005512238,0,150.397003173828,-3.0443000793457,4.8713002204895,1,63,139,12
"background",-116031.89609,394080.550274,6.07469987869263,0.250299990177155,54.5773010253906,-3.33870005607605,9.00269985198975,1,62,161,14
"background",-279234.303021,392530.200852,16.3146991729736,0,405.85400390625,1.3289999961853,8.60000038146973,7,63,134,15
"background",-196420.978063,390354.917245,14.0263004302979,0.471300005912781,93.25830078125,-0.638700008392334,10.9280004501343,3,61,182,18
"background",-78993.3681308,389096.864541,8.96930027008057,0.88400000333786,60.1393013000488,-1.63870000839233,8.61130046844482,9,59,185,13
"background",-33338.7040063,389386.039185,7.2782998085022,0.901700019836426,52.2577018737793,-3.11770009994507,9.32170009613037,11,57,162,12
"background",-27984.4490672,388460.808565,1.07229995727539,0,88.5162963867188,-4.67600011825562,6.27670001983643,3,64,142,11
"background",-49817.1945975,386131.247135,4.75169992446899,1.27230000495911,41.2927017211914,-4.90500020980835,10.0819997787476,11,58,160,12
"background",-53012.7270539,384430.089095,4.86929988861084,1.20329999923706,42.0373001098633,-4.46799993515015,9.93430042266846,11,58,160,12
"background",-165167.935391,383527.974171,1.32400000095367,0,142.611999511719,-1.644700050354,4.61269998550415,1,68,124,14
"background",-132757.325577,383265.941009,9.60029983520508,0.239700004458427,121.287002563477,-0.954999983310699,8.02330017089844,5,62,153,13
"background",-6067.43175962,381230.859172,7.82800006866455,1.82770001888275,38.8193016052246,-3.11730003356934,9.87399959564209,5,56,143,14
"background",-202666.200967,379810.9795,13.2849998474121,0.611000001430511,103.333000183105,-0.675300002098083,10.7440004348755,7,63,171,18
"background",-166939.53647,379631.291731,8.09570026397705,0,149.524002075195,-1.03770005702972,7.68400001525879,1,69,131,15
"background",-266025.727443,379189.315595,19.3013000488281,0,211.470001220703,1.49399995803833,8.33629989624023,7,62,126,15
"background",-116468.851159,378154.888814,8.02530002593994,0.302700012922287,79.9496994018555,-2.75430011749268,9.66269969940186,1,62,158,13
"background",-36098.3489871,378413.55168,8.34469985961914,1.2496999502182,50.4976997375488,-2.64199995994568,9.48900032043457,3,56,158,11
"background",-315387.104483,375975.75168,23.270299911499,0,530.744995117188,3.1842999458313,10.3620004653931,7,60,134,16
"background",-71840.5843025,375500.614221,8.70429992675781,0.754700005054474,65.597297668457,-2.05570006370544,9.18599987030029,7,59,182,12
"background",-134344.24877,374815.611712,8.52970027923584,0.291299998760223,111.646003723145,-2.87770009040833,10.0586996078491,8,62,148,14
"background",-116471.009806,374472.579981,9.2189998626709,0.295700013637543,80.6989974975586,-2.42729997634888,9.82100009918213,5,63,158,13
"background",-259610.920835,373995.245084,13.2982997894287,0,195.751998901367,0.763700008392334,8.5113000869751,7,62,126,15
"background",-300736.057454,373111.746731,27.9389991760254,0,255.231002807617,3.5592999458313,12.6162996292114,7,65,139,18
"background",-339291.549709,373099.561811,27.1580009460449,0,201.065994262695,5.18130016326904,14.6630001068115,6,60,156,15
"background",-262736.33272,372049.48249,14.7456998825073,0,167.960998535156,0.272700011730194,10.0369997024536,7,64,128,16
"background",-294832.511806,369835.587374,19.2789993286133,0,222.167007446289,3.87770009040833,13.1682996749878,7,65,140,18
"background",-207823.962711,368191.784127,2.02270007133484,0.224299997091293,128.837005615234,-2.51200008392334,5.07630014419556,1,61,133,16
"background",-17570.8377001,368384.168489,0,0,104.113998413086,-6.95730018615723,1.80900001525879,7,64,150,9
"background",-104842.778155,367770.596147,9.53530025482178,0.485300004482269,70.6336975097656,-3.03629994392395,10.4940004348755,1,57,176,12
"background",-316368.003979,365178.449713,27.8607006072998,0,243.591003417969,5.24669981002808,14.4006996154785,6,60,134,16
"background",-14268.8760876,363935.619357,0.437299996614456,0,85.0960006713867,-4.52629995346069,4.76730012893677,7,65,146,11
"background",-149604.415462,363879.231027,8.48499965667725,0.264999985694885,128.328994750977,-2.44470000267029,9.82699966430664,7,66,143,16
"background",-331452.061765,363575.700196,29.1389999389648,0,445.398010253906,4.36329984664917,13.8472995758057,7,60,152,15
"background",-168596.846315,362258.338719,13.1370000839233,0.0370000004768372,190.279998779297,-2.1363000869751,11.2910003662109,7,65,140,16
"background",-266571.791978,361238.643443,18.6567001342773,0.0949999988079071,158.662002563477,1.25530004501343,9.96630001068115,6,63,131,16
"background",-74860.3304437,361357.289504,10.81369972229,1.20529997348785,59.2226982116699,-1.61570000648499,9.49969959259033,1,59,181,12
"background",-176715.242285,361288.961639,14.5209999084473,0.582000017166138,154.569000244141,-1.62269997596741,11.9422998428345,7,64,142,16
"background",-131970.459197,358158.547654,11.0207004547119,0.409999996423721,103.305999755859,-3.02800011634827,11.2770004272461,8,63,149,14
"background",-287470.820606,357568.938129,7.18330001831055,0,308.651000976562,-0.861999988555908,7.13299989700317,1,62,132,17
"background",-254288.863313,357262.478511,9.14430046081543,0,175.380004882812,0.118299998342991,7.12669992446899,7,62,124,15
"background",-206487.616813,356517.550466,6.50099992752075,0,185.445999145508,-0.374000012874603,6.44029998779297,1,62,134,16
"background",-292665.507291,356298.098924,21.3257007598877,0,275.985992431641,3.50200009346008,12.5572996139526,6,64,140,17
"background",-339797.619666,354753.853767,32.0149993896484,0,342.101989746094,5.85099983215332,15.3066997528076,7,59,153,15
"background",-233314.081555,354134.819282,3.21199989318848,0,220.279006958008,-2.14100003242493,5.48829984664917,8,59,130,16
"background",-293213.411922,350794.855709,8.20429992675781,0,324.026000976562,-0.443300008773804,7.25430011749268,7,65,133,17
"background",-41047.8646009,350342.29613,6.22370004653931,1.00969994068146,45.3619995117188,-3.14669990539551,8.73530006408691,3,55,157,12
"background",-181190.090936,350531.977389,16.8309993743896,0.345299988985062,185.453994750977,0.177000001072884,12.0452995300293,6,67,150,20
"background",-286650.74024,349770.198549,22.350700378418,0,326.421997070312,1.81970000267029,10.3963003158569,7,66,134,17
"background",-16021.8570741,349344.166858,0,0,69.4623031616211,-4.64729976654053,3.68770003318787,1,65,150,10
"background",-251061.242634,349371.207596,7.00729990005493,0,213.205001831055,-0.943300008773804,6.59469985961914,7,62,122,15
"background",-107296.648512,347333.161431,6.44570016860962,0.610300004482269,84.3467025756836,-2.37129998207092,7.88899993896484,7,58,170,12
"background",-267638.831093,340263.309207,11.6287002563477,0.0309999994933605,165.001998901367,0.13230000436306,7.61129999160767,7,62,129,17
"background",-250431.283998,339409.322373,2.02830004692078,0,244.522994995117,-1.81529998779297,5.04400014877319,1,61,119,15
"background",-146780.184058,337852.593944,13.9130001068115,0.38400000333786,159.889999389648,-0.547699987888336,9.30230045318604,7,65,146,16
"background",-66772.2485649,332718.390159,2.61770009994507,0.608299970626831,53.2083015441895,-3.34299993515015,7.84200000762939,3,58,177,12
"background",-66328.042282,330733.183414,1.89629995822906,0.654999971389771,54.8940010070801,-3.58629989624023,7.69229984283447,1,58,170,12
"background",-126495.22085,330719.757855,13.6366996765137,1.88999998569489,57.3386993408203,-1.72430002689362,12.7620000839233,7,66,153,15
"background",-297404.50608,329622.825971,26.923999786377,0,242.981994628906,3.07929992675781,12.1402997970581,8,66,144,17
"background",-237333.191692,329912.389839,8.68330001831055,0.0509999990463257,181.42399597168,-0.79229998588562,6.82399988174438,1,60,134,16
"background",-331738.608891,328082.341219,33.4082984924316,0,225.878997802734,5.52699995040894,14.8037004470825,7,62,147,15
"background",-144957.109079,326279.658389,13.8979997634888,1.03229999542236,103.589996337891,-1.66499996185303,11.6260004043579,11,65,145,16
"background",-6335.45916163,325371.140415,0.707300007343292,0.317699998617172,62.9002990722656,-4.66429996490479,5.94469976425171,3,58,145,12
"background",-92127.9672288,325041.284415,4.59600019454956,0.88400000333786,69.279296875,-3.04130005836487,8.16629981994629,3,59,164,13
"background",-185731.224268,323093.946511,23.1096992492676,0,266.822998046875,3.75169992446899,13.7582998275757,6,62,154,20
"background",-212915.985144,322710.008662,23.6672992706299,0,286.614013671875,2.94230008125305,10.6850004196167,7,59,151,19
"background",-132269.494921,321903.110007,12.1569995880127,1.6842999458313,69.7509994506836,-2.77670001983643,12.1269998550415,8,66,150,14
"background",-287333.979623,319512.094883,21.9272994995117,0,184.654998779297,2.44700002670288,13.444299697876,7,66,145,18
"background",-207536.753821,318094.306906,27.1972999572754,0,262.274993896484,4.19770002365112,14.1556997299194,6,59,150,19
"background",-179771.549937,313620.894335,26.5002994537354,0.437700003385544,238.501998901367,3.84770011901855,14.9576997756958,7,62,162,20
"background",-204423.615104,313220.232936,29.2693004608154,0.0307000000029802,238.518997192383,3.78870010375977,14.7277002334595,8,59,155,20
"background",-299174.297049,312788.951319,22.9559993743896,0,168.85400390625,3.21269989013672,14.0019998550415,7,64,141,18
"background",-165457.67827,312103.507856,26.3132991790771,0.682299971580505,199.014007568359,3.65129995346069,14.3120002746582,7,61,152,20
"background",-134089.283934,312190.322717,11.2423000335693,0.0810000002384186,198.505004882812,-1.85930001735687,9.52369976043701,7,65,144,11
"background",-188961.449256,310864.967669,31.6690006256104,0,267.329010009766,3.32929992675781,13.3170003890991,7,61,162,20
"background",-79128.5292161,310482.133089,1.50199997425079,0.660700023174286,63.8979988098145,-3.37369990348816,6.87470006942749,3,65,158,12
"background",-152223.703022,310444.766252,12.8156995773315,0.229000002145767,188.47900390625,-0.25229999423027,9.89970016479492,5,64,135,18
"background",-241232.748202,310303.44526,18.4687004089355,0.406699985265732,133.417007446289,0.957000017166138,11.2227001190186,7,60,158,19
"background",-97716.7610887,308959.196102,6.83500003814697,1.36670005321503,65.9292984008789,-2.24769997596741,8.14029979705811,7,68,151,12
"background",-295827.043912,308575.260823,27.7796993255615,0,187.524002075195,2.47699999809265,11.4422998428345,7,62,142,18
"background",-314234.849619,307882.443766,24.1800003051758,0,359.747985839844,2.84170007705688,12.8212995529175,7,58,151,15
"background",-225249.536252,307139.634974,19.1499996185303,0.0670000016689301,159.501007080078,0.830299973487854,10.8676996231079,7,60,154,19
"background",-125981.003303,303622.454475,11.7833003997803,0.666299998760223,122.41300201416,-1.80999994277954,10.4973001480103,1,63,140,14
"background",-117424.537388,303504.984072,8.03829956054688,1.43400001525879,66.3742980957031,-2.44400000572205,9.46700000762939,1,64,141,14
"background",-205598.992011,302585.254642,28.682300567627,2.55100011825562,179.063995361328,6.95800018310547,16.3549995422363,8,58,158,20
"background",-139502.609221,299670.372614,4.97270011901855,0.275000005960464,132.658004760742,-3.31369996070862,8.63570022583008,7,65,136,11
"background",-306703.335421,297858.394626,25.2176990509033,0,347.239013671875,2.27300000190735,11.7810001373291,7,54,148,19
"background",-31449.4755563,298145.591304,4.10069990158081,1.75530004501343,41.6397018432617,-4.13199996948242,9.14369964599609,3,55,153,12
"background",-350102.809696,298314.050721,29.7689990997314,0,189.361999511719,5.82870006561279,14.9406995773315,7,60,157,15
"background",-209769.896805,297257.26466,29.3932991027832,1.76030004024506,190.281997680664,5.40369987487793,15.7602996826172,8,58,160,20
"background",-117309.699958,296855.502492,6.09999990463257,1.26830005645752,71.4486999511719,-3.29399991035461,9.16769981384277,7,70,145,12
"background",-237025.433564,295115.103949,16.0237007141113,0.369300007820129,154.921005249023,0.592299997806549,9.84200000762939,7,58,159,19
"background",-10390.1453643,295101.174814,4.20270013809204,3.02570009231567,31.1543006896973,-3.70370006561279,9.32999992370605,10,56,138,16
"background",-3243.35675073,294985.34501,5.02930021286011,2.45930004119873,33.9580001831055,-3.56030011177063,9.17399978637695,3,57,137,16
"background",-191886.888155,294672.187131,28.3962993621826,2.12669992446899,134.367004394531,5.85169982910156,17.0606994628906,6,45,154,16
"background",-201644.149213,293592.613188,28.0182991027832,2.75200009346008,139.098999023438,6.24569988250732,17.0323009490967,8,46,154,16
"background",-145655.646068,292386.555684,11.4657001495361,0.592700004577637,134.716003417969,-2.06430006027222,9.42930030822754,7,61,122,18
"background",-354308.847975,291518.606629,29.7823009490967,0.444700002670288,146.300994873047,6.38000011444092,15.5220003128052,11,60,169,15
"background",-139916.759966,287153.844902,7.37930011749268,0.500299990177155,128.766998291016,-2.80730009078979,8.77029991149902,7,63,128,11
"background",-321648.482531,285930.061507,34.4560012817383,0,234.399993896484,4.3617000579834,13.5209999084473,2,57,147,15
"background",-243550.25548,284137.960207,19.9293003082275,0.270700007677078,167.087005615234,1.44000005722046,10.6920003890991,7,59,146,18
"background",-27015.4096555,282346.775887,4.68370008468628,4.47230005264282,29.7572994232178,-3.8306999206543,10.3482999801636,3,54,139,16
"background",-283764.332456,280137.081849,27.3110008239746,0,249.141006469727,1.7963000535965,11.6630001068115,7,61,135,18
"background",-165942.911464,279891.793639,24.4883003234863,1.17569994926453,106.383003234863,3.23099994659424,15.1506996154785,8,60,150,19
"background",-31280.0701603,279628.249111,5.79029989242554,3.62269997596741,32.9502983093262,-3.77900004386902,10.1632995605469,3,55,141,16
"background",-51741.1406402,279854.162895,5.58570003509521,2.2853000164032,46.7919998168945,-3.7632999420166,9.60099983215332,3,59,173,11
"background",-146883.711975,279573.236498,18.2896995544434,0.689000010490417,127.396003723145,0.206699997186661,11.1933002471924,7,63,126,18
"background",-238561.911627,278478.019723,21.5830001831055,1.39629995822906,116.319000244141,1.44799995422363,10.8233003616333,6,59,139,18
"background",-241240.739099,278007.33812,23.6676998138428,1.65929996967316,120.399002075195,1.85800004005432,10.479700088501,7,59,140,18
"background",-278729.677797,278013.499117,25.1709995269775,0,262.259002685547,1.59630000591278,11.4677000045776,7,59,141,18
"background",-128521.426127,277677.703146,0.327699989080429,0.117299996316433,257.0830078125,-5.13430023193359,6.30670022964478,7,65,120,10
"background",-320819.927003,275473.794647,29.4002990722656,0,215.315994262695,4.43800020217896,13.9829998016357,7,56,148,15
"background",-299136.934704,274486.347961,26.434700012207,0,209.679992675781,1.74000000953674,14.2392997741699,6,53,144,18
"background",-109972.004147,274187.158429,0.308699995279312,0.219999998807907,184.820007324219,-4.90299987792969,6.27629995346069,7,65,125,11
"background",-232011.827861,273463.290678,21.6509990692139,1.230299949646,121.275001525879,0.906300008296967,11.6549997329712,6,55,127,19
"background",-255512.783206,273503.58913,16.9592990875244,0.118000000715256,157.59700012207,0.00170000002253801,9.60029983520508,7,61,141,18
"background",-10906.4065659,269457.740976,5.71129989624023,4.75169992446899,28.9599990844727,-2.93070006370544,9.68229961395264,3,59,139,16
"background",-265220.057701,267978.015564,17.298999786377,0,172.796005249023,0.416299998760223,10.947699546814,7,60,140,18
"background",-44568.1175397,267374.837563,10.2200002670288,3.46099996566772,43.8450012207031,-2.94029998779297,10.7047004699707,3,55,153,16
"background",-37206.8791379,266832.418015,9.86499977111816,3.51530003547668,37.306999206543,-3.05469989776611,11.0930004119873,3,56,153,17
"background",-155096.44588,265944.191406,27.5820007324219,1.52030003070831,107.269996643066,3.44930005073547,14.697699546814,6,50,165,17
"background",-307472.081428,264752.167519,28.2406997680664,0,283.182006835938,2.60969996452332,12.0143003463745,2,53,146,18
"background",-53221.6569966,263431.465413,9.59029960632324,2.92269992828369,45.0423011779785,-2.88199996948242,10.673999786377,11,56,167,17
"background",-82259.8702112,260769.729878,5.58900022506714,0.6007000207901,100.33699798584,-4.15369987487793,9.40030002593994,7,63,145,12
"background",-63643.0029342,259824.908692,6.15630006790161,1.41799998283386,59.951301574707,-2.99499988555908,8.64900016784668,7,64,143,12
"background",-341400.745861,256701.065277,32.4070014953613,0,240.994995117188,5.71129989624023,13.6983003616333,2,56,153,15
"background",-4747.62091352,256328.835713,7.32499980926514,7.80200004577637,30.3110008239746,-1.16369998455048,9.34729957580566,3,59,139,16
"background",-316368.211765,255340.274211,30.8777008056641,0,183.598007202148,5.33729982376099,14.4617004394531,6,54,149,15
"background",-13065.4831503,255000.255473,5.39729976654053,7.42770004272461,26.2056999206543,-2.625,10.2546997070312,3,61,142,16
"background",-147071.834572,255083.330049,25.5533008575439,1.51870000362396,112.888000488281,2.47070002555847,12.4072999954224,7,60,134,20
"background",-244037.199904,253603.546978,21.7247009277344,1.90069997310638,116.411003112793,1.34700000286102,11.6583003997803,8,59,140,18
"background",-267368.778686,253134.900394,16.5130004882812,0,220.960998535156,-0.792999982833862,11.4106998443604,7,59,139,18
"background",-66623.6927238,252332.272843,3.78299999237061,1.49469995498657,76.879997253418,-2.78900003433228,7.1427001953125,7,63,141,12
"background",-22589.3980568,249453.049093,7.99370002746582,5.20469999313354,28.7497005462646,-2.91700005531311,11.2822999954224,9,56,157,17
"background",-326908.380035,249068.851022,29.1797008514404,0,198.886001586914,5.38530015945435,14.7873001098633,7,56,152,15
"background",-81712.5574472,244959.786105,8.24769973754883,0.959299981594086,109.083000183105,-1.74769997596741,7.98169994354248,1,64,144,12
"background",-144986.761711,244286.576487,27.88330078125,1.47130000591278,140.895004272461,1.52869999408722,12.0923004150391,8,48,158,17
"background",-144396.022239,244060.959043,29.1002998352051,1.5566999912262,142.966003417969,2.16330003738403,13.4123001098633,6,49,160,17
"background",-11028.8942855,241619.743192,8.41030025482178,7.77930021286011,25.0753002166748,-2.49930000305176,11.5406999588013,2,60,149,17
"background",-343531.056112,241035.533847,28.3759994506836,0,259.160003662109,5.64729976654053,14.9872999191284,7,56,162,15
"background",-192682.377188,239022.316054,26.8617000579834,5.2632999420166,74.6549987792969,5.82800006866455,17.4067001342773,2,41,145,14
"background",-265470.17513,237714.159965,15.1239995956421,0,227.434997558594,0.0500000007450581,9.93430042266846,7,59,135,18
"background",-176499.270516,237690.559005,27.9762992858887,4.47900009155273,83.970703125,5.31930017471313,17.6072998046875,2,44,161,16
"background",-252391.552664,236653.90584,13.6529998779297,0,211.738006591797,-0.624700009822845,9.55099964141846,1,62,129,18
"background",-250601.130665,236722.443225,12.9949998855591,0,205.932006835938,-0.537999987602234,9.52000045776367,1,62,131,18
"background",-199652.939974,236838.369353,27.6252994537354,5.20170021057129,80.4739990234375,5.769700050354,17.2812995910645,6,36,161,12
"background",-205789.398224,236174.635513,27.3022994995117,5.63870000839233,81.2202987670898,5.94369983673096,17.0599994659424,2,41,145,15
"background",-168662.797947,236357.332189,29.4740009307861,3.07069993019104,99.9857025146484,5.49569988250732,16.7999992370605,6,48,169,17
"background",-202192.712122,235869.420301,27.4326992034912,5.57870006561279,81.5800018310547,5.95499992370605,17.1229991912842,2,41,146,15
"background",-255856.100475,234501.069197,11.0747003555298,0,241.735992431641,-1.48230004310608,9.54100036621094,1,63,127,18
"background",-146031.469008,234253.140943,28.2940006256104,1.307000041008,176.792007446289,2.39969992637634,13.1972999572754,2,47,158,17
"background",-96415.9014338,230203.881576,13.8267002105713,0.382299989461899,137.399993896484,0.234999999403954,10.1302995681763,7,63,125,13
"background",-117089.971302,224972.925992,18.0837001800537,0.550000011920929,308.316986083984,0.213300004601479,9.35029983520508,7,60,103,14
"background",-224939.343254,222287.675575,27.7339992523193,4.51669979095459,92.9589996337891,5.1072998046875,15.3292999267578,8,44,149,17
"background",-51209.2157269,221230.237565,6.50969982147217,1.10029995441437,105.949996948242,-2.13599991798401,7.9503002166748,7,64,137,12
"background",-205208.481586,220296.72897,26.6380004882812,7.09369993209839,69.4243011474609,5.96199989318848,17.3276996612549,2,41,143,15
"background",-252072.883391,219959.8852,17.7029991149902,0,229.481994628906,-0.61269998550415,10.2919998168945,1,63,128,18
"background",-128641.826514,219121.293818,21.7367000579834,0.810999989509583,248.317001342773,1.38769996166229,10.2510004043579,7,58,126,18
"background",-46105.5823285,219101.86577,2.50699996948242,0.827700018882751,103.218002319336,-3.86199998855591,7.71129989624023,1,63,136,12
"background",-258527.518157,217105.395247,22.6396999359131,0,195.298004150391,1.35300004482269,12.0950002670288,7,61,137,18
